0.16996714290024065,2.1428992788489385e-17,0.9854497299884608,-5.481658274191668e-17,1.0,-4.5926252980473876e-17,-0.9854497299884606,-1.3838311349288015e-16,0.16996714290024012,0.38681350158815536,2.1834137847629146e-16,0.57019383830366,0
0.16996714290024065,2.1428992788489385e-17,0.9854497299884608,-5.481658274191668e-17,1.0,-4.5926252980473876e-17,-0.9854497299884606,-1.3838311349288015e-16,0.16996714290024012,0.38681353656779455,2.1834136649080636e-16,0.5701938166335958,0
0.16996714290024065,2.1428992788489385e-17,0.9854497299884608,-5.481658274191668e-17,1.0,-4.5926252980473876e-17,-0.9854497299884606,-1.3838311349288015e-16,0.16996714290024012,0.38681378069867145,2.1834128284137332e-16,0.5701936653932771,0
0.16996714290024065,2.1428992788489385e-17,0.9854497299884608,-5.481658274191668e-17,1.0,-4.5926252980473876e-17,-0.9854497299884606,-1.3838311349288015e-16,0.16996714290024012,0.38681444113728186,2.1834105654752623e-16,0.5701932562482023,0
0.16996714290024065,2.1428992788489385e-17,0.9854497299884608,-5.481658274191668e-17,1.0,-4.5926252980473876e-17,-0.9854497299884606,-1.3838311349288015e-16,0.16996714290024012,0.38681572287091065,2.183406173720613e-16,0.5701924622077067,0
0.16996606745796303,2.142867427712019e-17,0.9854499154766193,-5.481591237558453e-17,1.0,-4.5926096566085806e-17,-0.9854499154766191,-1.3838253902443433e-16,0.1699660674579625,0.38681782872372716,2.1833989581987708e-16,0.5701911576179195,0
0.16996528938458874,2.142844383727191e-17,0.9854500496749768,-5.481542737140915e-17,1.0,-4.592598340116384e-17,-0.9854500496749766,-1.3838212340123267e-16,0.16996528938458821,0.3868209593673127,2.183388231324823e-16,0.5701892181618738,0
0.1699642072746217,2.142812335234116e-17,0.9854502363110532,-5.4814752849354384e-17,1.0,-4.5925826015794397e-17,-0.985450236311053,-1.3838154537069462e-16,0.1699642072746212,0.38682531332441544,2.183373312891237e-16,0.5701865208486858,0
0.16996277231918003,2.1427698367405458e-17,0.9854504838019917,-5.481385838518633e-17,1.0,-4.592561731040809e-17,-0.9854504838019915,-1.3838077886036208e-16,0.16996277231917953,0.38683108697802604,2.1833535300271346e-16,0.5701829440113203,0
0.16996093623900468,2.1427154584766926e-17,0.9854508004729421,-5.4812713884965074e-17,1.0,-4.592535026208934e-17,-0.9854508004729418,-1.3837979808055733e-16,0.16996093623900416,0.38683847457815107,2.183328217180059e-16,0.5701783673006434,0
0.16995865128254967,2.1426477863492675e-17,0.9854511945572026,-5.481128958390001e-17,1.0,-4.59250179241903e-17,-0.9854511945572025,-1.3837857752332576e-16,0.16995865128254914,0.38684766824892025,2.18329671609449e-16,0.5701726716800111,0
0.16995587022406916,2.142565421896528e-17,0.9854516741963456,-5.480955604520809e-17,1.0,-4.5924613425933e-17,-0.9854516741963455,-1.383770919613734e-16,0.16995587022406863,0.38685885799564607,2.1832583757908202e-16,0.5701657394197821,0
0.1699525463617009,2.142466982244468e-17,0.9854522474403187,-5.4807484158974983e-17,1.0,-4.592412997199813e-17,-0.9854522474403185,-1.3837531644699784e-16,0.16995254636170035,0.38687223171183016,2.1832125525448491e-16,0.5701574540917451,0
0.16994863351554657,2.1423511000638832e-17,0.9854529222475317,-5.4805045141018867e-17,1.0,-4.5923560842103706e-17,-0.9854529222475314,-1.3837322631101438e-16,0.16994863351554604,0.3868879751861289,2.1831586098676789e-16,0.5701477005634802,0
0.16994408602574923,2.142216423528457e-17,0.9854537064849236,-5.480221053175674e-17,1.0,-4.592289939057168e-17,-0.9854537064849234,-1.3837079716167673e-16,0.16994408602574868,0.38690627210927114,2.1830959184860766e-16,0.5701363649926424,0
0.16993885875056758,2.142061616273712e-17,0.985454607928014,-5.479895219507331e-17,1.0,-4.5922139045884616e-17,-0.9854546079280138,-1.3836800488359249e-16,0.16993885875056708,0.38692730408093606,2.183023856323228e-16,0.5701233348211817,0
0.16993290706444805,2.1418853573567907e-17,0.9854556342609375,-5.4795242317192047e-17,1.0,-4.592127331023257e-17,-0.9854556342609373,-1.3836482563663443e-16,0.16993290706444752,0.38695125061659164,2.1829418084798724e-16,0.5701084987694989,0
0.16992618685609343,2.1416863412171e-17,0.9854567930764642,-5.4791053405548545e-17,1.0,-4.5920295759049955e-17,-0.985456793076464,-1.383612358548468e-16,0.1699261868560929,0.38697828915429316,2.182849167215831e-16,0.5700917468305379,0
0.16991865452652988,2.141463277637692e-17,0.9854580918760041,-5.4786358287666035e-17,1.0,-4.591920004054382e-17,-0.9854580918760039,-1.3835721224534774e-16,0.16991865452652932,0.3870085950614473,2.1827453319318693e-16,0.5700729702638216,0
0.1699102669871711,2.1412148917073502e-17,0.9854595380696001,-5.4781130110032735e-17,1.0,-4.5917979875213904e-17,-0.9854595380695997,-1.3835273178722744e-16,0.1699102669871706,0.38704234164154305,2.182629709151886e-16,0.5700520615894361,0
0.16990098165788067,2.140939923783422e-17,0.9854611389759058,-5.477534233698125e-17,1.0,-4.591662905536397e-17,-0.9854611389759056,-1.3834777173044262e-16,0.16990098165788015,0.3870797001408481,2.1825017125054354e-16,0.5700289145819567,0
0.16989075646503185,2.1406371294552167e-17,0.985462901822154,-5.476896874956956e-17,1.0,-4.5915141444606595e-17,-0.9854629018221538,-1.383423095947076e-16,0.16989075646503132,0.3871208397550781,2.1823607627105138e-16,0.5700034242643334,0
0.16987954983956594,2.1403052795080995e-17,0.9854648337441106,-5.47619834444639e-17,1.0,-4.591351097735981e-17,-0.9854648337441104,-1.3833632316838157e-16,0.1698795498395654,0.3871659276360344,2.1822062875566625e-16,0.5699754869017231,0
0.16986732071504862,2.139943159888086e-17,0.9854669417860205,-5.4754360832823026e-17,1.0,-4.591173165833795e-17,-0.9854669417860202,-1.3832979050735324e-16,0.1698673207150481,0.38721512889821724,2.1820377218882956e-16,0.5699449999952846,0
0.16985402852572462,2.139549571666985e-17,0.9854692329005423,-5.474607563918398e-17,1.0,-4.590979756203614e-17,-0.9854692329005421,-1.3832268993392243e-16,0.1698540285257241,0.38726860662541396,2.1818545075882816e-16,0.5699118622759328,0
0.16983963320457085,2.139123331008068e-17,0.9854717139486744,-5.473710290034936e-17,1.0,-4.5907702832208566e-17,-0.9854717139486742,-1.3831500003567851e-16,0.16983963320457032,0.3873265218772623,2.1816560935617655e-16,0.5698759736980522,0
0.16982409518134817,2.138663269132146e-17,0.9854743916996714,-5.472741796427568e-17,1.0,-4.590544168134215e-17,-0.9854743916996712,-1.3830669966437718e-16,0.16982409518134764,0.3873890336957944,2.1814419357201744e-16,0.5698372354331818,0
0.16980737538065183,2.138168232284114e-17,0.9854772728309544,-5.4716996488963055e-17,1.0,-4.59030083901247e-17,-0.9854772728309542,-1.3829776793481415e-16,0.16980737538065127,0.38745629911195917,2.181211496965439e-16,0.5697955498636633,0
0.1697894352199606,2.1376370816998547e-17,0.9854803639280125,-5.4705814441345896e-17,1.0,-4.590039730690895e-17,-0.9854803639280123,-1.3828818422369705e-16,0.16978943521996007,0.3875284731521273,2.180964247174377e-16,0.569750820576264,0
0.16977023660768512,2.137068693573504e-17,0.985483671484298,-5.4693848096184635e-17,1.0,-4.589760284717235e-17,-0.9854836714842978,-1.3827792816851557e-16,0.1697702366076846,0.3876057088445796,2.1806996631832447e-16,0.5697029523557716,0
0.16974974194121498,2.1364619590250575e-17,0.9854872019011165,-5.468107403495842e-17,1.0,-4.589461949297303e-17,-0.9854872019011163,-1.3826697966640956e-16,0.16974974194121445,0.38768815722597916,2.1804172287724408e-16,0.5696518511785644,0
0.16972791410496518,2.1358157840682117e-17,0.9854909614875109,-5.466746914475844e-17,1.0,-4.589144179240292e-17,-0.9854909614875108,-1.3825531887303593e-16,0.16972791410496466,0.3877759673478318,2.1801164346513214e-16,0.5695974242061641,0
0.16970471646842175,2.1351290895785408e-17,0.9854949564601403,-5.465301061718237e-17,1.0,-4.5888064359037106e-17,-0.98549495646014,-1.3824292620143367e-16,0.16970471646842122,0.3878692862829315,2.1797967784431656e-16,0.5695395797787636,0
0.1696801128841868,2.1344008112618226e-17,0.9854991929431555,-5.463767594722901e-17,1.0,-4.588448187138147e-17,-0.9854991929431552,-1.3822978232088844e-16,0.16968011288418627,0.38796825913179794,2.1794577646702098e-16,0.5694782274087438,0
