0.0,0.0013542249999999993,0.0,0.0,-0.36149999999999993,0.75883,-1.8052399999999997,0,0.028509999999999997,0.028509999999999997,0.028509999999999997,0.028509999999999997,0.0
0.0,0.0013632499999999992,0.0,0.0,-0.36823999999999996,0.76719,-1.8070699999999997,0,0.028699999999999996,0.028699999999999996,0.028699999999999996,0.028699999999999996,0.0
0.0,0.0013722749999999992,0.0,0.0,-0.37501999999999996,0.7755500000000001,-1.8088399999999998,0,0.028889999999999996,0.028889999999999996,0.028889999999999996,0.028889999999999996,0.0
0.0,0.0013808249999999992,0.0,0.0,-0.38184999999999997,0.7839,-1.8105599999999997,0,0.029069999999999995,0.029069999999999995,0.029069999999999995,0.029069999999999995,0.0
0.0,0.0013893749999999991,0.0,0.0,-0.38872999999999996,0.79224,-1.8122299999999998,0,0.029249999999999995,0.029249999999999995,0.029249999999999995,0.029249999999999995,0.0
0.0,0.001397924999999999,0.0,0.0,-0.39565999999999996,0.80057,-1.8138399999999997,0,0.029429999999999994,0.029429999999999994,0.029429999999999994,0.029429999999999994,0.0
0.0,0.001406474999999999,0.0,0.0,-0.40263999999999994,0.80889,-1.8153999999999997,0,0.029609999999999994,0.029609999999999994,0.029609999999999994,0.029609999999999994,0.0
0.0,0.001414549999999999,0.0,0.0,-0.40965999999999997,0.8172,-1.8168999999999997,0,0.029779999999999994,0.029779999999999994,0.029779999999999994,0.029779999999999994,0.0
0.0,0.001422624999999999,0.0,0.0,-0.41673,0.8254900000000001,-1.8183399999999998,0,0.029949999999999994,0.029949999999999994,0.029949999999999994,0.029949999999999994,0.0
0.0,0.001430699999999999,0.0,0.0,-0.42385,0.83377,-1.8197199999999998,0,0.030119999999999994,0.030119999999999994,0.030119999999999994,0.030119999999999994,0.0
0.0,0.001438774999999999,0.0,0.0,-0.43102,0.8420300000000001,-1.8210399999999998,0,0.030289999999999994,0.030289999999999994,0.030289999999999994,0.030289999999999994,0.0
0.0,0.0014468499999999989,0.0,0.0,-0.43823,0.8502700000000001,-1.8222999999999998,0,0.030459999999999994,0.030459999999999994,0.030459999999999994,0.030459999999999994,0.0
0.0,0.0014544499999999988,0.0,0.0,-0.44549,0.8584900000000001,-1.8234899999999998,0,0.030619999999999994,0.030619999999999994,0.030619999999999994,0.030619999999999994,0.0
0.0,0.0014620499999999988,0.0,0.0,-0.4528,0.8666900000000001,-1.82462,0,0.030779999999999995,0.030779999999999995,0.030779999999999995,0.030779999999999995,0.0
0.0,0.0014696499999999988,0.0,0.0,-0.46015,0.87487,-1.82568,0,0.030939999999999995,0.030939999999999995,0.030939999999999995,0.030939999999999995,0.0
0.0,0.0014772499999999987,0.0,0.0,-0.46755,0.88302,-1.82667,0,0.031099999999999996,0.031099999999999996,0.031099999999999996,0.031099999999999996,0.0
0.0,0.0014848499999999987,0.0,0.0,-0.47500000000000003,0.89115,-1.82759,0,0.031259999999999996,0.031259999999999996,0.031259999999999996,0.031259999999999996,0.0
0.0,0.0014924499999999987,0.0,0.0,-0.48249000000000003,0.89925,-1.82844,0,0.03142,0.03142,0.03142,0.03142,0.0
0.0,0.0015000499999999987,0.0,0.0,-0.49003,0.90732,-1.82922,0,0.03158,0.03158,0.03158,0.03158,0.0
0.0,0.0015076499999999986,0.0,0.0,-0.49761,0.9153600000000001,-1.82993,0,0.03174,0.03174,0.03174,0.03174,0.0
0.0,0.0015152499999999986,0.0,0.0,-0.50524,0.92337,-1.83057,0,0.0319,0.0319,0.0319,0.0319,0.0
0.0,0.0015223749999999986,0.0,0.0,-0.51291,0.9313400000000001,-1.83113,0,0.032049999999999995,0.032049999999999995,0.032049999999999995,0.032049999999999995,0.0
0.0,0.0015294999999999985,0.0,0.0,-0.5206299999999999,0.93928,-1.83161,0,0.03219999999999999,0.03219999999999999,0.03219999999999999,0.03219999999999999,0.0
0.0,0.0015366249999999985,0.0,0.0,-0.5283899999999999,0.94718,-1.83202,0,0.03234999999999999,0.03234999999999999,0.03234999999999999,0.03234999999999999,0.0
0.0,0.0015437499999999985,0.0,0.0,-0.5361899999999999,0.95504,-1.83235,0,0.03249999999999999,0.03249999999999999,0.03249999999999999,0.03249999999999999,0.0
0.0,0.0015508749999999984,0.0,0.0,-0.54404,0.96286,-1.8326,0,0.032649999999999985,0.032649999999999985,0.032649999999999985,0.032649999999999985,0.0
0.0,0.0015579999999999984,0.0,0.0,-0.5519299999999999,0.9706400000000001,-1.83276,0,0.03279999999999998,0.03279999999999998,0.03279999999999998,0.03279999999999998,0.0
0.0,0.0015651249999999984,0.0,0.0,-0.5598599999999999,0.97838,-1.83284,0,0.03294999999999998,0.03294999999999998,0.03294999999999998,0.03294999999999998,0.0
0.0,0.0015727249999999983,0.0,0.0,-0.5678399999999999,0.98607,-1.83284,0,0.03310999999999998,0.03310999999999998,0.03310999999999998,0.03310999999999998,0.0
0.0,0.0015803249999999983,0.0,0.0,-0.5758599999999999,0.99372,-1.83275,0,0.03326999999999998,0.03326999999999998,0.03326999999999998,0.03326999999999998,0.0
0.0,0.0015879249999999983,0.0,0.0,-0.5839199999999999,1.00132,-1.83257,0,0.03342999999999998,0.03342999999999998,0.03342999999999998,0.03342999999999998,0.0
0.0,0.0015955249999999982,0.0,0.0,-0.5920199999999999,1.00887,-1.83231,0,0.03358999999999998,0.03358999999999998,0.03358999999999998,0.03358999999999998,0.0
0.0,0.0016031249999999982,0.0,0.0,-0.6001599999999999,1.01637,-1.83196,0,0.03374999999999998,0.03374999999999998,0.03374999999999998,0.03374999999999998,0.0
0.0,0.0016107249999999982,0.0,0.0,-0.60835,1.02382,-1.83151,0,0.03390999999999998,0.03390999999999998,0.03390999999999998,0.03390999999999998,0.0
0.0,0.0016183249999999982,0.0,0.0,-0.6165799999999999,1.03121,-1.83097,0,0.03406999999999998,0.03406999999999998,0.03406999999999998,0.03406999999999998,0.0
0.0,0.0016259249999999981,0.0,0.0,-0.6248499999999999,1.03854,-1.83034,0,0.03422999999999998,0.03422999999999998,0.03422999999999998,0.03422999999999998,0.0
0.0,0.001633999999999998,0.0,0.0,-0.63316,1.04582,-1.8296100000000002,0,0.034399999999999986,0.034399999999999986,0.034399999999999986,0.034399999999999986,0.0
0.0,0.001642074999999998,0.0,0.0,-0.6415099999999999,1.05304,-1.8287900000000001,0,0.03456999999999999,0.03456999999999999,0.03456999999999999,0.03456999999999999,0.0
0.0,0.001650149999999998,0.0,0.0,-0.64989,1.06019,-1.82787,0,0.03473999999999999,0.03473999999999999,0.03473999999999999,0.03473999999999999,0.0
0.0,0.001658224999999998,0.0,0.0,-0.65831,1.06728,-1.82685,0,0.03491,0.03491,0.03491,0.03491,0.0
0.0,0.001666774999999998,0.0,0.0,-0.66677,1.07431,-1.82573,0,0.035089999999999996,0.035089999999999996,0.035089999999999996,0.035089999999999996,0.0
0.0,0.001675324999999998,0.0,0.0,-0.6752699999999999,1.0812700000000002,-1.82451,0,0.035269999999999996,0.035269999999999996,0.035269999999999996,0.035269999999999996,0.0
0.0,0.0016838749999999979,0.0,0.0,-0.6838,1.0881600000000002,-1.82319,0,0.035449999999999995,0.035449999999999995,0.035449999999999995,0.035449999999999995,0.0
0.0,0.0016928999999999978,0.0,0.0,-0.6923699999999999,1.0949800000000003,-1.82176,0,0.03564,0.03564,0.03564,0.03564,0.0
0.0,0.0017019249999999978,0.0,0.0,-0.7009799999999999,1.1017300000000003,-1.82023,0,0.03583,0.03583,0.03583,0.03583,0.0
0.0,0.0017109499999999978,0.0,0.0,-0.7096199999999999,1.1084000000000003,-1.81859,0,0.03602,0.03602,0.03602,0.03602,0.0
0.0,0.0017204499999999977,0.0,0.0,-0.7182999999999999,1.1150000000000002,-1.81684,0,0.03622,0.03622,0.03622,0.03622,0.0
0.0,0.0017299499999999977,0.0,0.0,-0.7270099999999999,1.1215200000000003,-1.81498,0,0.03642,0.03642,0.03642,0.03642,0.0
0.0,0.0017399249999999976,0.0,0.0,-0.7357499999999999,1.1279600000000003,-1.81301,0,0.03663,0.03663,0.03663,0.03663,0.0
0.0,0.0017498999999999976,0.0,0.0,-0.7445199999999998,1.1343100000000004,-1.81093,0,0.036840000000000005,0.036840000000000005,0.036840000000000005,0.036840000000000005,0.0
0.0,0.0017603499999999976,0.0,0.0,-0.7533299999999998,1.1405800000000004,-1.80874,0,0.03706,0.03706,0.03706,0.03706,0.0
0.0,0.0017707999999999975,0.0,0.0,-0.7621699999999998,1.1467600000000004,-1.80643,0,0.03728,0.03728,0.03728,0.03728,0.0
0.0,0.0017817249999999975,0.0,0.0,-0.7710399999999998,1.1528500000000004,-1.80401,0,0.03751,0.03751,0.03751,0.03751,0.0
0.0,0.0017926499999999974,0.0,0.0,-0.7799399999999999,1.1588500000000004,-1.80147,0,0.03774,0.03774,0.03774,0.03774,0.0
0.0,0.0018040499999999974,0.0,0.0,-0.7888599999999999,1.1647600000000005,-1.7988099999999998,0,0.03798,0.03798,0.03798,0.03798,0.0
0.0,0.0018159249999999973,0.0,0.0,-0.7978099999999999,1.1705800000000004,-1.7960299999999998,0,0.03823,0.03823,0.03823,0.03823,0.0
0.0,0.0018277999999999973,0.0,0.0,-0.8067899999999999,1.1763000000000003,-1.79313,0,0.03848,0.03848,0.03848,0.03848,0.0
0.0,0.0018401499999999972,0.0,0.0,-0.8157899999999999,1.1819200000000003,-1.7901099999999999,0,0.038740000000000004,0.038740000000000004,0.038740000000000004,0.038740000000000004,0.0
0.0,0.0018529749999999972,0.0,0.0,-0.8248199999999999,1.1874400000000003,-1.78697,0,0.03901,0.03901,0.03901,0.03901,0.0
0.0,0.001865799999999997,0.0,0.0,-0.8338699999999999,1.1928600000000003,-1.7836999999999998,0,0.03928,0.03928,0.03928,0.03928,0.0
0.0,0.001879099999999997,0.0,0.0,-0.8429499999999999,1.1981700000000002,-1.7803099999999998,0,0.039560000000000005,0.039560000000000005,0.039560000000000005,0.039560000000000005,0.0
0.0,0.001892874999999997,0.0,0.0,-0.8520499999999999,1.2033800000000001,-1.7767899999999999,0,0.039850000000000003,0.039850000000000003,0.039850000000000003,0.039850000000000003,0.0
0.0,0.001907124999999997,0.0,0.0,-0.8611699999999999,1.2084800000000002,-1.77314,0,0.040150000000000005,0.040150000000000005,0.040150000000000005,0.040150000000000005,0.0
0.0,0.0019218499999999969,0.0,0.0,-0.8703099999999999,1.2134600000000002,-1.7693699999999999,0,0.04046,0.04046,0.04046,0.04046,0.0
